date,3304557,3301702,3303500,3305109,3303302,3304904,3300456,3303203,3302858,3304144,3302502
2020-03-06,,,,,,,,,,,
2020-03-07,,,,,,,,,,,
2020-03-08,,,,,,,,,,,
2020-03-09,,,,,,,,,,,
2020-03-10,,,,,,,,,,,
2020-03-11,,,,,,,,,,,
2020-03-12,,,,,,,,,,,
2020-03-13,,,,,,,,,,,
2020-03-14,,,,,,,,,,,
2020-03-15,,,,,,,,,,,
2020-03-16,,,,,,,,,,,
2020-03-17,,,,,,,,,,,
2020-03-18,,,,,,,,,,,
2020-03-19,0.012565721221897657,,,,3.173248756133866,,,,,,
2020-03-20,0.01053270825297211,,,,2.526865865812596,,,,,,
2020-03-21,0.009420246110746345,,,,2.6087952881049326,,,,,,
2020-03-22,0.007955792332505622,,,,2.5825650456787526,,,,,,
2020-03-23,0.00739582476024043,,,,2.4171135985258494,,,,,,
2020-03-24,0.007137962200548686,,,,2.100391310208518,,,,,,
2020-03-25,0.006601842851577095,,,,1.8287420739665878,,,,,,
2020-03-26,0.006940186621089222,,,,1.8424371072878376,,,,,,
2020-03-27,0.006994244199782754,,,,1.533577565705987,,,,,,
2020-03-28,0.006373243421476994,,,,1.406013605513547,,,,,,
2020-03-29,0.006492504263320766,,,,1.3268792900142865,,,,,,
2020-03-30,0.0071995284923149555,,,,1.4683221160746929,,,,,,
2020-03-31,0.007603920312946527,0.0034435437511618205,0.01203969433571605,,1.4330583007438509,,,,,,
2020-04-01,0.007314149524839207,0.003113051377321281,0.009468817232163453,,1.1390725884273678,,,,,,
2020-04-02,0.006715035182402797,0.002586379466589731,0.008531857368126582,,1.035425342414138,0.0542183595477862,0.0014847028114759072,,,,
2020-04-03,0.006344227127760056,0.0027109529734444097,0.008423137708098025,,0.9753868598936655,0.053874950090549184,0.001523914515314598,,,,
2020-04-04,0.007071510214408368,0.0024630615903907774,0.008281245144405184,0.0019381378737468797,0.9672819486896174,0.05094352528953876,0.001536882677717046,,,,
